rank,crowding_distance,ticker,setup_signals,horizon,support_is,support_oos,mu_is,p_long_is,mu_oos,acc_oos,tstat_oos,obj_acc,obj_tstat,obj_support_is,obj_diversity
1,inf,AMD US Equity,SIG_04233,10,90,81,-0.009885094416345575,0.5555555555555556,0.06402293738068414,0.24691358024691357,6.275499566082068,0.24691358024691357,6.275499566082068,90.0,0.25
1,inf,MSFT US Equity,SIG_03815|SIG_00263,10,27,10,0.025362302751118726,0.7407407407407407,0.018564628897664644,1.0,6.619536240616185,1.0,6.619536240616185,27.0,0.3666666666666667
1,inf,AMD US Equity,SIG_03011,1,323,68,0.0020890916662276836,0.48297213622291024,0.0054491258019151115,0.4852941176470588,1.1934196023610426,0.4852941176470588,1.1934196023610426,323.0,0.4
1,inf,AAPL US Equity,SIG_01987,2,288,98,0.0044409061009866736,0.5833333333333334,0.0032328066256217085,0.5612244897959183,1.3142260119491171,0.5612244897959183,1.3142260119491171,288.0,0.5
1,0.490345809442171,AMD US Equity,SIG_04314|SIG_00054,10,35,13,0.05257462926330493,0.8285714285714286,0.15718303763824054,1.0,17.389044247770602,1.0,17.389044247770602,35.0,0.15
1,0.490345809442171,AMD US Equity,SIG_04314|SIG_00054,10,35,13,0.05257462926330493,0.8285714285714286,0.15718303763824054,1.0,17.389044247770602,1.0,17.389044247770602,35.0,0.15
1,0.3758960783899249,TSLA US Equity,SIG_02152,3,171,64,0.010489356970354732,0.5672514619883041,0.025369073242194378,0.75,3.917257203959469,0.75,3.917257203959469,171.0,0.5
1,0.3564325560438558,AMD US Equity,SIG_04233,10,90,81,-0.009885094416345575,0.5555555555555556,0.06402293738068414,0.24691358024691357,6.275499566082068,0.24691358024691357,6.275499566082068,90.0,0.25
1,0.310612215051531,AMD US Equity,SIG_02168|SIG_00073,10,50,19,0.005666506993832671,0.48,0.12776825764362948,0.9473684210526315,10.524982932901308,0.9473684210526315,10.524982932901308,50.0,0.25
1,0.28885320648079493,MSFT US Equity,SIG_02168|SIG_00636,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.28689233864337604,TSLA US Equity,SIG_00884,10,248,37,0.04104529946439639,0.6411290322580645,0.05683755413813193,0.6486486486486487,2.5890412215118004,0.6486486486486487,2.5890412215118004,248.0,0.15
1,0.2626629967255928,TSLA US Equity,SIG_00884|SIG_01987,10,114,16,0.07928072980722427,0.7982456140350878,0.17769815412719314,1.0,8.009900540880203,1.0,8.009900540880203,114.0,0.1
1,0.2550262655514334,TSLA US Equity,SIG_03525,10,191,43,0.037849313167094854,0.6387434554973822,0.07036491408830182,0.7674418604651163,4.036529098826673,0.7674418604651163,4.036529098826673,191.0,0.45
1,0.24897271814548694,TSLA US Equity,SIG_02168|SIG_04517,10,82,39,0.08022317165046416,0.7682926829268293,0.10620684656907042,0.8717948717948718,5.609384959524919,0.8717948717948718,5.609384959524919,82.0,0.25
1,0.2265891712222371,MSFT US Equity,SIG_04418|SIG_04314,10,47,11,0.008392896779190619,0.7659574468085106,0.017030425177098824,1.0,9.252802182699494,1.0,9.252802182699494,47.0,0.2
1,0.22258526067591508,MSFT US Equity,SIG_04418|SIG_01139,10,51,18,0.02758786743738195,0.9215686274509803,0.026086735732777266,1.0,6.943336192664325,1.0,6.943336192664325,51.0,0.3166666666666667
1,0.20064918598367976,GOOGL US Equity,SIG_00884,3,248,37,0.004112539219641019,0.6008064516129032,0.007370673097733371,0.5945945945945946,1.4589610069242829,0.5945945945945946,1.4589610069242829,248.0,0.25
1,0.18549144994963157,QQQ US Equity,SIG_01138|SIG_01987,10,59,10,0.004404776979799663,0.711864406779661,0.021699916293951748,0.9,4.288827817105509,0.9,4.288827817105509,59.0,0.25
1,0.17560368886898817,QQQ US Equity,SIG_01987|SIG_02359,10,96,26,0.012955151382272248,0.7291666666666666,0.03077391296881881,0.8076923076923077,3.8043241881001175,0.8076923076923077,3.8043241881001175,96.0,0.25
1,0.17060719509810301,AMD US Equity,SIG_03011,3,323,68,0.006274573259830592,0.5572755417956656,0.014305760276298811,0.5735294117647058,1.982332980243372,0.5735294117647058,1.982332980243372,323.0,0.2
1,0.16851130585118745,TSLA US Equity,SIG_01987,3,288,98,0.01689864672687841,0.6006944444444444,0.00904695520390587,0.5816326530612245,1.526383224572056,0.5816326530612245,1.526383224572056,288.0,0.45
1,0.151471646605815,MSFT US Equity,SIG_00263|SIG_03815,10,27,10,0.025362302751118726,0.7407407407407407,0.018564628897664644,1.0,6.619536240616185,1.0,6.619536240616185,27.0,0.3666666666666667
1,0.13948068870093536,TSLA US Equity,SIG_03011|SIG_01987,10,223,32,0.08163103177195628,0.7533632286995515,0.03744198718734391,0.5625,2.7674601702540262,0.5625,2.7674601702540262,223.0,0.25
1,0.1357465098607963,AMD US Equity,SIG_03011,2,323,68,0.004221357698331245,0.5541795665634675,0.007714237508908506,0.5882352941176471,1.348682689960478,0.5882352941176471,1.348682689960478,323.0,0.3
1,0.13266638364336056,AAPL US Equity,SIG_01987,10,288,98,0.026838758505450862,0.7256944444444444,0.021838105436706827,0.6632653061224489,4.568142165748958,0.6632653061224489,4.568142165748958,288.0,0.1
1,0.1316858565301698,AMD US Equity,SIG_03525,3,191,43,0.0036822921725988248,0.5445026178010471,0.01567027555380846,0.6744186046511628,1.9635748174476904,0.6744186046511628,1.9635748174476904,191.0,0.5
1,0.12460416980008063,TSLA US Equity,SIG_02168,2,209,41,0.010807255419037692,0.5598086124401914,0.02381771217290738,0.8048780487804879,4.221953738533866,0.8048780487804879,4.221953738533866,209.0,0.25
1,0.11749198184194952,TSLA US Equity,SIG_04517,10,213,78,0.07654835104443211,0.7652582159624414,0.0565391310131389,0.7307692307692307,4.5752213229900205,0.7307692307692307,4.5752213229900205,213.0,0.45
1,0.10783158054102787,TSLA US Equity,SIG_01987|SIG_00884,10,114,16,0.07928072980722427,0.7982456140350878,0.17769815412719314,1.0,8.009900540880203,1.0,8.009900540880203,114.0,0.1
1,0.10662384810401074,TSLA US Equity,SIG_00884,10,248,37,0.04104529946439639,0.6411290322580645,0.05683755413813193,0.6486486486486487,2.5890412215118004,0.6486486486486487,2.5890412215118004,248.0,0.15
1,0.10529776582242766,MSFT US Equity,SIG_01987|SIG_04418,10,57,15,0.01883830267018001,0.7719298245614035,0.02874930422146065,0.9333333333333333,6.215961776631539,0.9333333333333333,6.215961776631539,57.0,0.2
1,0.09867092693597841,GOOGL US Equity,SIG_00884,3,248,37,0.004112539219641019,0.6008064516129032,0.007370673097733371,0.5945945945945946,1.4589610069242829,0.5945945945945946,1.4589610069242829,248.0,0.25
1,0.08313663039429108,MSFT US Equity,SIG_04418|SIG_04314,10,47,11,0.008392896779190619,0.7659574468085106,0.017030425177098824,1.0,9.252802182699494,1.0,9.252802182699494,47.0,0.2
1,0.08166008583859441,AMD US Equity,SIG_02152,10,171,64,0.024641991138004735,0.6140350877192983,0.07187709414131058,0.765625,6.004711875253726,0.765625,6.004711875253726,171.0,0.1
1,0.07132675901072907,MSFT US Equity,SIG_00636|SIG_02168,5,38,13,0.010742028980059694,0.5789473684210527,0.040478716453216906,1.0,7.184137192213655,1.0,7.184137192213655,38.0,0.25
1,0.06019386227851732,AMD US Equity,SIG_02168,10,209,41,0.012405812847872014,0.5933014354066986,0.07287280697511167,0.7073170731707317,5.7325909441718546,0.7073170731707317,5.7325909441718546,209.0,0.1
1,0.058493268131440034,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.056444976152980775,AMD US Equity,SIG_03011,2,323,68,0.004221357698331245,0.5541795665634675,0.007714237508908506,0.5882352941176471,1.348682689960478,0.5882352941176471,1.348682689960478,323.0,0.3
1,0.05076136313647541,AMD US Equity,SIG_02168,10,209,41,0.012405812847872014,0.5933014354066986,0.07287280697511167,0.7073170731707317,5.7325909441718546,0.7073170731707317,5.7325909441718546,209.0,0.1
1,0.047683896736338396,TSLA US Equity,SIG_02168,5,209,41,0.019357704708076275,0.5741626794258373,0.05472821065885861,0.8048780487804879,4.8442445673667045,0.8048780487804879,4.8442445673667045,209.0,0.1
1,0.04207826393655675,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.03975633518431425,TSLA US Equity,SIG_00884,5,248,37,0.01764539259495896,0.6169354838709677,0.023817780215516667,0.5675675675675675,1.8765326446489028,0.5675675675675675,1.8765326446489028,248.0,0.5
1,0.0363776047082362,AMD US Equity,SIG_02152,10,171,64,0.024641991138004735,0.6140350877192983,0.07187709414131058,0.765625,6.004711875253726,0.765625,6.004711875253726,171.0,0.1
1,0.018035418407268654,AAPL US Equity,SIG_01987,10,288,98,0.026838758505450862,0.7256944444444444,0.021838105436706827,0.6632653061224489,4.568142165748958,0.6632653061224489,4.568142165748958,288.0,0.1
1,0.008993949053445022,AMD US Equity,SIG_03011,3,323,68,0.006274573259830592,0.5572755417956656,0.014305760276298811,0.5735294117647058,1.982332980243372,0.5735294117647058,1.982332980243372,323.0,0.2
1,0.0020235483270540284,TSLA US Equity,SIG_02168,5,209,41,0.019357704708076275,0.5741626794258373,0.05472821065885861,0.8048780487804879,4.8442445673667045,0.8048780487804879,4.8442445673667045,209.0,0.1
1,0.0,MSFT US Equity,SIG_02168|SIG_00636,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.0,MSFT US Equity,SIG_00636|SIG_02168,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.0,MSFT US Equity,SIG_02168|SIG_00636,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.0,MSFT US Equity,SIG_02168|SIG_00636,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.0,MSFT US Equity,SIG_02168|SIG_00636,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.0,MSFT US Equity,SIG_02168|SIG_00636,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.0,MSFT US Equity,SIG_02168|SIG_00636,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.0,MSFT US Equity,SIG_02168|SIG_00636,10,38,13,0.021288582499553337,0.7105263157894737,0.06812730139058823,1.0,12.885772031143349,1.0,12.885772031143349,38.0,0.1
1,0.0,TSLA US Equity,SIG_01987|SIG_00884,10,114,16,0.07928072980722427,0.7982456140350878,0.17769815412719314,1.0,8.009900540880203,1.0,8.009900540880203,114.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
1,0.0,TSLA US Equity,SIG_02168,10,209,41,0.03119158169359802,0.583732057416268,0.09489830474992175,0.8292682926829268,4.809013470198903,0.8292682926829268,4.809013470198903,209.0,0.1
